OPENSFM_TRACKS_VERSION_v1
03.jpg	120	2336	-0.183396	-0.0893118	0.00255807	67	72	76
03.jpg	121	4668	0.172916	-0.00808555	0.0155301	107	92	82
03.jpg	122	3947	0.0425355	0.117341	0.00511331	153	139	131
03.jpg	123	2205	0.0831721	-0.119278	0.00248669	62	39	29
03.jpg	124	3713	-0.344019	-0.0413342	0.00460705	234	213	184
03.jpg	125	2405	-0.110544	0.0250879	0.00259504	51	40	34
03.jpg	126	3447	-0.322282	-0.124425	0.00392894	80	66	58
03.jpg	127	4011	0.00421709	0.0205217	0.00533557	55	42	34
03.jpg	128	2996	-0.37097	-0.19956	0.00314722	84	72	60
03.jpg	129	2727	0.0235618	0.269496	0.00290673	160	154	140
03.jpg	130	4289	-0.183126	-0.0530909	0.00653432	126	116	106
03.jpg	131	3615	0.0241802	0.0798242	0.00427697	253	244	231
03.jpg	132	2912	0.0241379	0.0957276	0.00305662	194	171	163
03.jpg	133	3707	0.348468	0.168402	0.00458622	107	92	85
03.jpg	134	3446	-0.322282	-0.124425	0.00392894	80	66	58
03.jpg	135	3657	-0.368451	0.0560546	0.00442676	122	107	94
03.jpg	136	3064	-0.311707	-0.144853	0.00321585	61	50	44
03.jpg	137	3289	-0.0149972	0.0834011	0.00364038	164	150	139
03.jpg	138	3819	-0.357899	0.0448789	0.00484374	227	208	183
03.jpg	139	4435	0.37806	-0.0157759	0.00799683	29	24	26
03.jpg	140	4415	0.371291	0.274584	0.0078328	172	166	154
03.jpg	141	3772	-0.0207176	-0.133921	0.00473536	108	83	52
03.jpg	142	2605	-0.168819	0.0424609	0.0027792	136	130	130
03.jpg	143	2456	0.0779567	-0.0498935	0.00264063	96	74	63
03.jpg	144	2175	0.112048	0.150631	0.00247337	94	85	80
03.jpg	145	2472	-0.479199	0.0194126	0.00265257	55	42	35
03.jpg	146	4472	0.193395	0.219651	0.00858396	138	133	129
03.jpg	147	4060	-0.124942	-0.173966	0.00555144	60	60	60
03.jpg	148	3132	0.0557824	-0.0480256	0.00330711	109	93	80
03.jpg	149	4405	-0.195398	-0.281471	0.00768802	44	37	36
03.jpg	150	2721	0.145156	0.0616896	0.00289902	89	73	60
03.jpg	151	2460	-0.160067	0.13812	0.00264341	240	224	207
03.jpg	152	3450	0.0685955	-0.175089	0.00393201	42	25	17
03.jpg	153	2675	-0.051286	-0.134304	0.00284808	74	54	47
03.jpg	154	3862	0.35293	-0.270789	0.00491668	126	117	109
03.jpg	155	2639	-0.0223138	0.270456	0.00282186	159	153	141
03.jpg	156	4121	0.0209538	0.225066	0.00582324	168	176	179
03.jpg	157	4430	0.168608	-0.28547	0.00793349	36	37	41
03.jpg	158	3498	0.0984628	0.0764092	0.00401575	102	93	82
03.jpg	159	3841	0.15076	-0.048121	0.00487703	46	38	31
03.jpg	160	2414	-0.0342628	0.0653495	0.00260692	252	242	233
03.jpg	161	3169	0.128429	0.138378	0.00334419	103	93	84
03.jpg	162	3708	0.0869249	-0.144409	0.00458633	46	28	27
03.jpg	163	4429	0.169666	0.0853882	0.0079318	78	83	91
03.jpg	164	3008	-0.00897399	-0.0901811	0.0031637	116	99	68
03.jpg	165	3009	-0.00897399	-0.0901811	0.0031637	116	99	68
03.jpg	166	3232	-0.136453	0.143837	0.00346107	216	194	175
03.jpg	167	4000	-0.167738	-0.042809	0.00528443	104	89	79
03.jpg	168	3988	0.282473	-0.202747	0.0052626	137	129	118
03.jpg	169	3299	-0.335185	-0.112367	0.00364993	95	86	87
03.jpg	170	2705	-0.451924	-0.181965	0.00287887	92	73	62
03.jpg	171	3977	0.152874	0.0771488	0.00519308	92	83	77
03.jpg	172	2948	-0.192721	0.0677896	0.00309622	82	65	56
03.jpg	173	4332	-0.29152	-0.218568	0.00679783	112	99	86
03.jpg	174	4249	-0.0871569	0.0092997	0.00628396	143	138	134
03.jpg	175	4281	0.138598	-0.0577282	0.00644841	117	106	99
03.jpg	176	3066	0.271868	-0.249731	0.00321671	85	73	60
03.jpg	177	4154	0.122941	0.039179	0.00589894	121	113	108
03.jpg	178	4113	-0.161714	-0.135581	0.00577748	62	63	66
03.jpg	179	3394	0.32868	-0.272329	0.00382162	84	70	57
03.jpg	180	4583	0.0952207	-0.154198	0.010665	29	24	18
03.jpg	181	4669	-0.0995831	-0.111259	0.0158105	118	107	89
03.jpg	182	3222	0.0948832	-0.0396104	0.00343775	114	104	90
03.jpg	183	4109	-0.0145893	0.169169	0.00575761	235	231	227
03.jpg	184	4491	0.0300831	-0.10187	0.00891936	94	95	99
03.jpg	185	3203	0.0619288	-0.121882	0.00340115	115	104	86
03.jpg	186	4552	0.0198205	-0.171184	0.0102196	74	70	67
03.jpg	187	3774	-0.15278	0.0753215	0.0047404	157	153	152
03.jpg	188	2923	-0.04659	0.131886	0.00306697	207	178	157
03.jpg	189	1752	-0.0758363	0.118963	0.00227038	252	243	231
03.jpg	190	2640	-0.17624	0.138923	0.00282294	207	189	171
03.jpg	191	3887	-0.12458	0.0678073	0.00498102	147	138	132
03.jpg	192	2758	-0.144681	-0.142404	0.00293141	62	59	56
03.jpg	193	4336	-0.12226	-0.115896	0.00684854	43	36	39
03.jpg	194	4174	0.0555056	-0.0977879	0.00600233	40	40	36
03.jpg	195	3360	0.464297	0.237017	0.00375875	121	112	97
03.jpg	196	3542	-0.046189	-0.126879	0.00410027	90	95	99
03.jpg	197	3315	-0.110065	-0.0365721	0.00367298	120	111	102
03.jpg	198	3187	-0.186749	0.150167	0.00336799	254	255	245
03.jpg	199	3896	0.430642	-0.161581	0.00500496	117	107	97
03.jpg	200	3256	0.142593	0.143181	0.00355107	149	141	138
03.jpg	201	4614	0.106594	0.0292211	0.0121346	67	57	55
03.jpg	202	3787	-0.230527	0.120672	0.00475926	119	110	105
03.jpg	203	4233	0.455332	0.191726	0.00622114	125	114	102
03.jpg	204	2693	-0.164282	0.156465	0.00286908	254	255	245
03.jpg	205	4156	-0.0304626	-0.0431424	0.00592838	112	98	88
03.jpg	206	2895	0.17891	0.142968	0.00304949	136	128	125
03.jpg	207	4120	0.167042	-0.0587883	0.00582124	116	102	91
03.jpg	208	4379	-0.044301	0.0294327	0.00741992	65	56	53
03.jpg	209	3263	0.060865	-0.179219	0.00356282	69	68	67
03.jpg	210	3985	0.0375047	-0.0445564	0.00524167	104	91	82
03.jpg	211	3850	-0.19064	0.273903	0.00489424	134	135	131
03.jpg	212	3883	-0.199486	-0.0759639	0.00497287	120	104	89
03.jpg	213	4370	-0.0186996	0.0586536	0.00732856	58	49	47
03.jpg	214	4161	0.113581	0.0654839	0.00595636	138	131	125
03.jpg	215	4175	0.0555056	-0.0977879	0.00600233	40	40	36
03.jpg	216	3426	-0.0193404	-0.0369557	0.00388037	149	141	135
03.jpg	217	3424	-0.0868691	-0.0360806	0.00387294	143	134	128
03.jpg	218	3962	-0.0878533	-0.144831	0.00516427	94	82	60
03.jpg	219	2330	-0.437262	-0.174606	0.00255692	207	190	164
03.jpg	220	2790	0.195012	-0.027175	0.00295968	50	37	28
03.jpg	221	4299	0.0424615	-0.15091	0.00657208	39	39	28
03.jpg	222	4014	0.210607	0.23586	0.00533905	127	120	112
03.jpg	223	4474	0.0337701	0.143968	0.00860835	129	115	104
03.jpg	224	3761	0.406882	-0.0286627	0.00470986	120	111	103
03.jpg	225	3714	-0.344019	-0.0413342	0.00460705	234	213	184
03.jpg	226	4208	-0.274027	-0.234364	0.00610836	93	79	64
03.jpg	227	3272	0.0218703	0.277677	0.00358711	62	55	50
03.jpg	228	3998	-0.432521	-0.0453458	0.00528116	105	94	88
03.jpg	229	2631	0.0865875	0.0409187	0.00280817	141	131	129
03.jpg	230	3588	0.452571	0.0278051	0.00418257	199	186	159
03.jpg	231	4167	-0.0242946	0.225917	0.00597455	164	172	173
03.jpg	232	4107	-0.122016	-0.0847543	0.00575665	92	89	75
03.jpg	233	4050	0.187814	-0.137218	0.00551045	55	44	40
03.jpg	234	3188	-0.118725	-0.12608	0.00336957	43	26	21
03.jpg	235	3783	-0.111271	0.0142298	0.00475201	154	148	144
03.jpg	236	3320	-0.0638759	-0.145373	0.003689	57	48	36
03.jpg	237	4647	0.165965	0.125607	0.0138202	104	94	88
03.jpg	238	4364	-0.194469	-0.105804	0.00725552	28	23	20
03.jpg	239	2580	0.128684	-0.141614	0.00274591	37	32	21
03.jpg	240	3560	-0.339141	0.00963402	0.00414043	163	146	128
03.jpg	241	2307	-0.113988	0.0492761	0.00254555	55	41	38
03.jpg	242	3380	0.0252153	-0.0382614	0.00379616	118	109	104
03.jpg	243	4061	-0.124942	-0.173966	0.00555144	60	60	60
03.jpg	244	3410	-0.0774121	0.109513	0.0038513	159	145	142
03.jpg	245	2731	0.00459331	0.0833271	0.00291185	162	149	140
03.jpg	246	4476	0.116073	-0.101637	0.00861929	92	68	40
03.jpg	247	2215	0.0325289	-0.170532	0.0024901	36	21	14
03.jpg	248	3771	0.165358	0.0702153	0.00473483	136	129	123
03.jpg	249	3963	-0.0878533	-0.144831	0.00516427	94	82	60
03.jpg	250	3134	0.259519	-0.352645	0.00330843	137	127	121
03.jpg	251	2373	0.0496346	-0.116497	0.002575	92	65	52
03.jpg	252	3283	0.0883492	-0.118604	0.00361191	62	41	33
03.jpg	253	2200	0.0867625	-0.112725	0.00248362	112	101	79
03.jpg	254	2848	-0.0194891	0.286931	0.00300966	120	113	108
03.jpg	255	2791	0.195012	-0.027175	0.00295968	50	37	28
03.jpg	256	3176	-0.0118658	0.146726	0.00335545	129	115	106
03.jpg	257	2961	0.0828962	-0.135863	0.00311587	112	98	72
03.jpg	258	2128	0.114594	-0.0893037	0.00245454	83	61	37
03.jpg	259	2907	0.0113037	-0.0861369	0.00305409	56	43	45
03.jpg	260	3943	-0.0444519	0.0749105	0.00509499	93	84	78
03.jpg	261	3788	0.147844	0.0223421	0.00475961	51	40	29
03.jpg	262	2362	-0.188836	0.126103	0.00257122	86	95	111
03.jpg	263	4279	-0.399165	-0.28018	0.00643552	132	120	107
03.jpg	264	4522	0.012055	0.06108	0.00960346	69	58	54
03.jpg	265	3784	-0.0831879	0.0634816	0.00475538	133	126	120
03.jpg	266	3100	-0.435409	-0.159358	0.00326158	56	45	36
03.jpg	267	2999	-0.120285	0.115733	0.00315186	254	254	245
03.jpg	268	3094	-0.212321	-0.022678	0.00324969	58	45	38
03.jpg	269	3112	-0.0293101	-0.0851178	0.00327853	65	50	57
03.jpg	270	3254	-0.165747	0.0953007	0.00354687	131	131	125
03.jpg	271	3978	0.152874	0.0771488	0.00519308	92	83	77
03.jpg	272	4193	-0.0159523	0.1469	0.00607916	128	114	105
03.jpg	273	3146	-0.431217	-0.181835	0.00332082	86	76	65
03.jpg	274	3233	-0.136453	0.143837	0.00346107	216	194	175
03.jpg	275	1951	-0.173575	0.0542272	0.00237893	135	133	136
03.jpg	276	2569	-0.0910569	0.0327811	0.00273361	137	132	129
03.jpg	277	3310	-0.143911	0.0845827	0.00366295	123	112	104
03.jpg	278	4065	0.059689	-0.0447794	0.00559896	115	101	91
03.jpg	279	3159	-0.481036	-0.00561339	0.00332716	208	192	169
03.jpg	280	3706	0.140396	0.0705303	0.00458483	147	140	132
03.jpg	281	3414	0.0928157	-0.176965	0.0038622	20	16	16
03.jpg	282	3551	0.137561	-0.00816688	0.00411432	100	82	70
03.jpg	283	3487	0.136353	0.158531	0.00398846	97	81	68
03.jpg	284	4215	0.104758	0.0520976	0.00613345	102	94	89
03.jpg	285	3514	-0.202842	0.143163	0.00404247	137	123	112
03.jpg	286	4500	-0.132325	0.121924	0.00917208	250	243	228
03.jpg	287	2767	-0.176208	0.0470112	0.00294023	66	59	56
03.jpg	288	4087	-0.399564	-0.251782	0.00569912	250	242	221
03.jpg	289	2914	0.0415632	-0.113455	0.00305723	42	32	35
03.jpg	290	3069	-0.0322395	0.096628	0.00322067	254	251	240
03.jpg	291	3853	0.105735	-0.0460655	0.00489732	94	79	66
03.jpg	292	2273	0.108516	-0.0827579	0.00252536	99	78	53
03.jpg	293	3349	0.190415	0.138814	0.0037451	80	66	62
03.jpg	294	3140	0.277482	-0.214208	0.00331524	61	48	36
03.jpg	295	4085	0.451379	0.226878	0.00568959	181	172	155
03.jpg	296	3206	-0.0772444	0.125672	0.00340826	142	126	113
03.jpg	297	3733	0.138872	0.123777	0.00464428	98	84	80
03.jpg	298	3731	-0.0497367	0.117598	0.00464387	158	144	132
03.jpg	299	4447	-0.0105542	-0.0942217	0.00819027	111	96	65
03.jpg	300	3170	0.0427037	-0.0994841	0.00334482	94	93	98
03.jpg	301	3006	-0.0178685	-0.173185	0.00316016	41	26	19
03.jpg	302	3193	-0.133877	0.134916	0.00337484	250	243	225
03.jpg	303	4490	0.0300831	-0.10187	0.00891936	94	95	99
03.jpg	304	3900	-0.0700339	0.066388	0.00501475	161	153	146
03.jpg	305	2240	0.0922151	-0.123809	0.00250272	40	39	50
03.jpg	306	1914	0.0406503	-0.121566	0.00235864	82	82	83
03.jpg	307	2674	-0.28547	-0.345902	0.00284805	106	89	78
03.jpg	308	4069	0.253343	-0.2407	0.00561748	99	85	69
03.jpg	309	3811	-0.145405	-0.0428172	0.00482662	92	73	58
03.jpg	311	4382	0.27149	-0.225371	0.00744362	105	92	72
03.jpg	313	2922	-0.355104	0.0160185	0.00306671	237	215	187
03.jpg	324	2901	0.0406415	0.231325	0.00305097	35	31	30
03.jpg	325	3068	-0.0356515	-0.0532224	0.00321685	162	152	142
03.jpg	338	3934	-0.168469	0.169242	0.00508434	212	200	183
03.jpg	358	3555	0.35698	0.18418	0.00412444	159	151	142
03.jpg	363	3669	-0.392864	-0.170533	0.00446211	224	212	198
03.jpg	396	2123	-0.462243	-0.305387	0.00245209	170	158	144
03.jpg	397	3418	-0.38925	0.300763	0.00386614	160	145	118
03.jpg	401	4207	-0.274027	-0.234364	0.00610836	93	79	64
03.jpg	405	4138	0.179167	0.146994	0.00586491	132	123	120
03.jpg	407	4321	0.374439	-0.289649	0.0066993	139	127	115
03.jpg	413	4671	-0.328506	-0.0843247	0.0171663	235	218	192
03.jpg	416	2973	-0.10723	-0.280274	0.00312758	97	80	64
03.jpg	429	2383	-0.421005	-0.206872	0.00258046	173	163	149
03.jpg	440	4477	0.0669966	0.143852	0.00864918	100	82	69
03.jpg	441	3624	-0.0745969	-0.0955628	0.00429797	50	53	55
03.jpg	443	4661	-0.150562	-0.163544	0.0150556	31	27	26
03.jpg	454	4604	-0.391851	0.284766	0.0116698	196	184	162
03.jpg	456	3407	0.0710359	-0.0383138	0.00384764	135	124	118
03.jpg	465	4390	-0.367047	0.211101	0.00753086	132	120	104
03.jpg	468	3558	0.0247026	0.171091	0.00413964	240	233	219
03.jpg	504	4171	-0.0982319	-0.291515	0.00598932	43	31	22
03.jpg	510	3990	-0.218341	-0.234972	0.00527222	39	38	44
03.jpg	513	3035	-0.189839	-0.082756	0.00318612	45	43	44
03.jpg	518	4346	-0.198128	-0.042547	0.00710098	80	62	50
03.jpg	521	4226	-0.344546	-0.137621	0.00615691	102	97	101
03.jpg	524	3601	-0.439195	-0.0141335	0.00422326	103	92	88
03.jpg	544	4088	-0.364058	-0.282558	0.00569917	148	136	125
03.jpg	550	4667	0.172916	-0.00808555	0.0155301	107	92	82
03.jpg	554	3350	0.190415	0.138814	0.0037451	80	66	62
03.jpg	558	3694	0.322414	-0.255244	0.004561	71	60	46
03.jpg	564	2167	-0.112947	-0.172955	0.00246981	18	14	15
03.jpg	584	4378	0.333885	-0.289125	0.00741676	147	138	125
03.jpg	591	4373	-0.371967	0.270594	0.00737942	125	111	98
03.jpg	594	2352	0.415652	-0.27088	0.0025651	55	42	34
03.jpg	603	4063	-0.281557	-0.327333	0.00558447	146	132	122
03.jpg	609	4687	-0.0709244	0.301972	0.0193808	254	253	245
03.jpg	612	3152	-0.382296	-0.183944	0.00332469	187	173	165
03.jpg	618	4015	0.484342	0.290816	0.00534269	70	68	66
03.jpg	629	3802	-0.245395	0.14034	0.00479497	244	228	203
03.jpg	652	4537	-0.210111	0.0737759	0.00992307	138	133	130
03.jpg	676	3726	0.0723386	-0.295305	0.00463992	23	13	10
03.jpg	714	3941	-0.189134	-0.311717	0.00509381	82	68	55
03.jpg	719	3313	0.25072	-0.0897759	0.00366939	41	33	30
03.jpg	721	4468	-0.195095	0.255174	0.00851227	51	50	50
03.jpg	738	3198	0.343448	-0.237855	0.0033825	255	252	232
03.jpg	755	2817	-0.272382	-0.343723	0.00298619	232	220	204
03.jpg	758	3057	0.383032	-0.238387	0.00320894	254	248	229
03.jpg	762	3168	-0.390638	0.262918	0.00334417	228	213	187
03.jpg	780	3604	-0.163659	0.124538	0.00422813	191	206	217
03.jpg	782	4704	0.230658	-0.0630815	0.0233013	115	101	75
03.jpg	793	2985	0.0916774	-0.101561	0.00314167	112	101	83
03.jpg	797	4619	0.304724	-0.11306	0.0122421	134	125	117
03.jpg	805	4629	-0.393331	-0.14795	0.0126932	249	234	213
03.jpg	811	3907	0.10565	0.123115	0.00503245	106	98	95
03.jpg	830	4036	0.338805	-0.261254	0.00542778	254	253	245
03.jpg	835	4577	-0.0513766	-0.104223	0.0106125	83	86	91
03.jpg	843	4603	0.344367	0.142033	0.0116541	116	104	92
03.jpg	852	2415	-0.137142	-0.0934076	0.00261028	96	77	51
03.jpg	860	3634	0.198844	-0.256978	0.00433304	65	62	66
03.jpg	861	3886	-0.20407	0.155089	0.00497689	254	255	245
03.jpg	879	4448	-0.0105542	-0.0942217	0.00819027	111	96	65
03.jpg	888	3116	0.401249	-0.0444314	0.00328301	112	102	93
03.jpg	896	3269	0.269942	-0.151949	0.00356903	48	41	35
03.jpg	927	4369	0.180204	0.0516175	0.00728432	53	45	43
03.jpg	968	1972	0.113898	0.16041	0.00238719	80	62	52
03.jpg	994	3371	0.193366	-0.0795644	0.00377994	43	28	21
03.jpg	1014	4613	0.106594	0.0292211	0.0121346	67	57	55
03.jpg	1023	3847	-0.364982	0.0308827	0.004889	121	107	94
03.jpg	1033	3245	-0.362781	-0.229425	0.00349953	246	238	219
03.jpg	1036	2433	-0.0838624	-0.147652	0.00262351	105	93	69
03.jpg	1038	2717	0.291304	-0.235755	0.0028964	79	63	51
03.jpg	1047	3186	-0.281849	-0.268146	0.00336781	82	74	72
03.jpg	1051	4146	-0.406465	-0.298669	0.00588376	93	69	48
03.jpg	1060	4064	0.337537	0.340554	0.00559076	44	36	31
03.jpg	1061	4439	-0.0709687	-0.165155	0.00805253	24	14	12
03.jpg	1113	3234	-0.476979	0.0113357	0.00346387	207	189	168
03.jpg	1118	3218	0.133183	0.0795317	0.00342931	96	82	75
03.jpg	1141	3569	-0.145701	-0.124954	0.00415539	95	69	38
03.jpg	1152	3876	-0.346169	0.339482	0.00495646	177	170	153
03.jpg	1163	2806	0.280917	-0.327323	0.00297512	203	187	170
03.jpg	1165	4457	0.32399	0.352693	0.00829402	225	214	175
03.jpg	1166	4110	0.266051	-0.164699	0.0057594	117	100	82
03.jpg	1170	3901	-0.401153	0.260582	0.00501722	108	96	84
03.jpg	1195	4673	0.361886	-0.2536	0.0175586	223	209	192
03.jpg	1213	4689	-0.243793	-0.0557233	0.0196466	115	99	83
03.jpg	1219	3987	0.430788	-0.194249	0.00525201	64	55	48
03.jpg	1239	4126	-0.177255	0.0310717	0.00583464	51	41	37
03.jpg	1273	3644	-0.354506	-0.238618	0.00436799	90	76	66
03.jpg	1276	3590	-0.195415	0.0285559	0.0041841	56	46	41
03.jpg	1289	2269	0.0299729	0.0830926	0.00252063	231	214	197
03.jpg	1290	3097	0.445264	-0.254954	0.00325678	102	97	93
03.jpg	1291	2237	-0.124325	0.0343941	0.00250118	57	48	43
03.jpg	1292	2297	-0.0817031	0.356321	0.00253938	229	222	194
03.jpg	1293	2234	-0.484768	-0.213292	0.00250055	172	156	136
03.jpg	1294	2514	-0.134623	-0.275701	0.00268762	43	30	22
03.jpg	1295	2992	-0.203786	-0.198902	0.00314586	61	51	42
03.jpg	1296	2443	-0.29164	-0.231952	0.00263433	118	106	92
03.jpg	1297	1605	0.0458046	-0.169999	0.00217762	71	49	33
03.jpg	1298	2285	0.174622	-0.0563014	0.00253479	118	105	96
03.jpg	1299	2110	0.161556	0.108063	0.00244747	123	117	112
03.jpg	1300	1911	0.158931	0.154906	0.00235611	136	131	128
03.jpg	1301	1717	0.117522	-0.125736	0.00224743	23	18	20
03.jpg	1302	3109	0.199294	0.0439723	0.00327794	84	71	62
03.jpg	1303	1815	0.0288755	0.0892889	0.00230965	166	155	147
03.jpg	1304	2815	0.223725	0.146237	0.00298557	108	98	83
03.jpg	1305	3874	0.115369	-0.121417	0.00494135	31	23	22
03.jpg	1306	4211	-0.211963	0.105775	0.00610967	141	135	135
03.jpg	1307	2059	-0.101708	-0.275219	0.00242394	48	35	26
03.jpg	1308	2816	0.0790051	0.0311834	0.0029861	109	100	94
03.jpg	1309	1760	-0.00684601	-0.0827195	0.00227576	70	57	50
03.jpg	1310	3563	0.399717	0.111964	0.00414371	25	21	20
03.jpg	1311	3611	-0.0271685	0.317038	0.00426995	163	157	146
03.jpg	1312	3010	0.271251	-0.239046	0.00316397	118	105	86
03.jpg	1313	3124	0.454298	-0.192531	0.00329978	37	29	26
03.jpg	1314	3660	-0.375886	0.041742	0.00443599	151	138	125
03.jpg	1315	1405	0.0254838	0.0220055	0.00208636	57	46	36
03.jpg	1316	3326	0.0479255	0.253847	0.00370018	245	242	231
03.jpg	1317	2217	0.0541865	0.134835	0.00249223	106	89	72
03.jpg	1318	3820	0.450312	0.243329	0.00484545	77	68	60
03.jpg	1319	2298	-0.0203637	-0.0531248	0.00253943	151	140	129
03.jpg	1320	2402	-0.0124879	0.0335259	0.00259289	138	133	129
03.jpg	1321	4311	0.216229	0.206596	0.00663923	44	33	28
03.jpg	1322	4221	0.0918754	-0.016885	0.0061465	163	154	146
03.jpg	1323	1617	0.0536845	-0.0847462	0.00218425	88	74	62
03.jpg	1324	2690	0.0463725	0.348525	0.00286673	55	44	39
03.jpg	1325	2335	-0.0446495	-0.130077	0.00255798	90	97	96
03.jpg	1326	2475	0.457989	-0.207812	0.00265576	101	98	93
03.jpg	1327	2620	0.438651	0.0622273	0.00279476	181	168	149
03.jpg	1328	2467	0.0267446	0.284743	0.00264661	122	115	105
03.jpg	1329	2676	-0.0872881	-0.281192	0.00284846	88	71	58
03.jpg	1330	1449	-0.0977449	-0.157507	0.00210096	59	35	28
03.jpg	1331	2158	0.163869	0.099337	0.0024653	115	111	102
03.jpg	1332	1374	-0.023809	-0.290623	0.00207864	87	69	56
03.jpg	1333	2595	-0.20766	0.0429898	0.00276282	114	108	110
03.jpg	1334	2823	-0.0735121	0.0415591	0.00298868	123	117	118
03.jpg	1335	4451	-0.220135	0.0255135	0.00821336	34	26	23
03.jpg	1336	2044	0.0837898	-0.0547863	0.00241935	157	147	141
03.jpg	1337	2592	0.266761	-0.0635017	0.00275719	96	79	61
03.jpg	1338	2280	0.303715	-0.167979	0.00252975	65	53	48
03.jpg	1339	3964	-0.0018959	-0.225416	0.00517094	15	13	14
03.jpg	1340	1445	-0.441881	-0.364776	0.00209941	211	200	179
03.jpg	1341	2104	0.000891149	0.0484108	0.0024442	48	40	38
03.jpg	1342	2038	0.0981649	0.023052	0.00241712	50	38	31
03.jpg	1343	2319	0.00074631	0.0331549	0.00254953	124	119	116
03.jpg	1344	2546	-0.296142	-0.208358	0.00271313	112	97	88
03.jpg	1345	2684	-0.359462	0.147961	0.0028573	140	124	109
03.jpg	1346	3327	-0.382847	0.139975	0.00370157	108	95	86
03.jpg	1347	1988	0.0198451	-0.107136	0.00239694	90	91	95
03.jpg	1348	2774	-0.373284	0.313465	0.00294311	140	129	116
03.jpg	1349	3683	0.127819	-0.0268004	0.00450721	99	87	78
03.jpg	1350	2492	-0.0350805	-0.0447957	0.00267093	89	69	55
03.jpg	1351	2814	-0.106704	-0.225219	0.00298228	81	66	59
03.jpg	1352	2438	-0.291285	-0.30267	0.00262854	141	131	125
03.jpg	1353	2672	0.289828	-0.1284	0.0028461	40	32	29
03.jpg	1354	2572	-0.374648	-0.159724	0.00273586	79	64	57
03.jpg	1355	2970	0.0808735	-0.226753	0.00312357	75	62	50
03.jpg	1356	4363	0.173617	-0.305887	0.00725434	111	102	87
03.jpg	1357	3971	-0.0268906	0.199134	0.00518143	22	16	18
03.jpg	1358	2683	-0.359462	0.147961	0.0028573	140	124	109
03.jpg	1359	4259	-0.131367	-0.0548786	0.00631236	128	113	106
03.jpg	1360	2218	0.0532265	0.030632	0.00249237	70	61	57
03.jpg	1361	4631	0.0527078	-0.0902993	0.0127667	42	37	35
03.jpg	1362	1735	0.0805289	-0.151063	0.0022632	107	91	67
03.jpg	1363	3705	0.453025	0.172333	0.00458364	127	118	103
03.jpg	1364	4280	0.0933882	-0.0562469	0.0064423	150	142	138
03.jpg	1365	3461	-0.356154	0.328185	0.00395166	49	42	39
03.jpg	1366	2119	0.429513	-0.185712	0.00244964	89	79	69
03.jpg	1367	4438	0.460116	0.304282	0.00803305	254	255	250
03.jpg	1368	3415	-0.374694	0.235379	0.00386422	155	139	122
03.jpg	1369	3738	-0.0738203	-0.179312	0.00465337	67	66	67
03.jpg	1370	4404	-0.204255	-0.181962	0.00768566	103	94	88
03.jpg	1371	4618	0.0684065	-0.210939	0.0122165	24	18	15
03.jpg	1372	1906	-0.194171	-0.223212	0.00235318	107	95	87
03.jpg	1373	3913	-0.36051	0.144715	0.0050487	148	132	116
03.jpg	1374	2070	0.190846	0.00581998	0.00242798	117	106	97
03.jpg	1375	3817	0.244046	0.0764065	0.00483973	99	87	77
03.jpg	1376	2825	0.183565	-0.05799	0.00298884	74	59	46
03.jpg	1377	2470	-0.18403	0.292843	0.00265023	118	114	104
03.jpg	1378	4204	0.0594121	-0.157282	0.00610606	99	82	62
03.jpg	1379	3492	-0.383415	0.21802	0.00399962	197	182	157
03.jpg	1380	3386	-0.30129	-0.0850254	0.00380689	30	24	23
03.jpg	1381	4398	-0.184041	-0.264294	0.00757965	108	99	85
03.jpg	1382	4459	-0.0749732	0.342956	0.00832571	101	102	106
03.jpg	1383	2035	-0.380358	-0.192755	0.00241564	176	166	154
03.jpg	1384	1518	-0.13194	-0.105679	0.00213373	28	18	16
03.jpg	1385	2614	0.262457	-0.14745	0.00278713	112	96	73
03.jpg	1386	2941	0.249426	-0.109729	0.0030871	43	33	29
03.jpg	1387	2666	-0.0577241	0.103912	0.00283955	147	125	110
03.jpg	1388	2991	-0.203786	-0.198902	0.00314586	61	51	42
03.jpg	1389	2650	0.107953	0.136086	0.00282905	104	95	93
03.jpg	1390	1484	-0.0764111	-0.0840801	0.0021201	55	50	51
03.jpg	1391	3181	-0.213266	-0.247485	0.00335769	86	86	78
03.jpg	1392	2424	-0.0886119	-0.121556	0.00261968	125	114	99
03.jpg	1393	4285	-0.151799	-0.173358	0.00649961	21	17	14
03.jpg	1394	4598	0.268149	-0.115526	0.011307	16	12	13
03.jpg	1395	4392	0.0208052	0.29822	0.00754775	106	103	96
03.jpg	1396	2837	0.0433773	-0.208278	0.00299932	68	50	37
03.jpg	1397	2540	0.413005	-0.366659	0.00270787	108	105	98
03.jpg	1398	2606	0.369879	-0.178085	0.00278058	129	119	109
